2013-03-07,8102
2013-03-08,7783
2013-03-09,9364
2013-03-10,9095
2013-03-11,7919
2013-03-12,5010
2013-03-13,6604
2013-03-14,12393
2013-03-15,8704
2013-03-16,9141
2013-03-17,9301
2013-03-18,8550
2013-03-19,8425
2013-03-20,9422
2013-03-21,9810
2013-03-22,8330
2013-03-23,8759
2013-03-24,8717
2013-03-25,8362
2013-03-26,8219
2013-03-27,7843
2013-03-28,8170
2013-03-29,8470
2013-03-30,8100
2013-03-31,8951
2013-04-01,8749
2013-04-02,8917
2013-04-03,9524
2013-04-04,9396
2013-04-05,10205
2013-04-06,9795
2013-04-07,9367
2013-04-08,8882
2013-04-09,8992
2013-04-10,8925
2013-04-11,8260
2013-04-12,5430
2013-04-13,5509
2013-04-14,5820
2013-04-15,5361
2013-04-16,7702
2013-04-17,7255
2013-04-18,7408
2013-04-19,7167
2013-04-20,7577
2013-04-21,8735
2013-04-22,7034
2013-04-23,7763
2013-04-24,9382
2013-04-25,18103
2013-04-26,14127
2013-04-27,9839
2013-04-28,9536
2013-04-29,8692
2013-04-30,7188
2013-05-01,8023
2013-05-02,6438
2013-05-03,7054
2013-05-04,6411
2013-05-05,5492
2013-05-06,6552
2013-05-07,7109
2013-05-08,6589
2013-05-09,6211
2013-05-10,6428
2013-05-11,6698
2013-05-12,6429
2013-05-13,6581
2013-05-14,7130
2013-05-15,5672
2013-05-16,6060
2013-05-17,5835
2013-05-18,6880
2013-05-19,6265
2013-05-20,6015
2013-05-21,6931
2013-05-22,7358
2013-05-23,6252
2013-05-24,6685
2013-05-25,6395
2013-05-26,5421
2013-05-27,8184
2013-05-28,9365
2013-05-29,6564
2013-05-30,8068
2013-05-31,9471
2013-06-01,8060
2013-06-02,7429
2013-06-03,5870
2013-06-04,7723
2013-06-05,8692
2013-06-06,8741
2013-06-07,8279
2013-06-08,8056
2013-06-09,8496
2013-06-10,7254
2013-06-11,7747
2013-06-12,8255
2013-06-13,10196
2013-06-14,10368
2013-06-15,7848
2013-06-16,17249
2013-06-17,15079
2013-06-18,14231
2013-06-19,13801
2013-06-20,13410
2013-06-21,11564
2013-06-22,12636
2013-06-23,10646
2013-06-24,9777
2013-06-25,11501
2013-06-26,10141
2013-06-27,11609
2013-06-28,11599
2013-06-29,10697
2013-06-30,9723
2013-07-01,11402
2013-07-02,11802
2013-07-03,10914
2013-07-04,8695
2013-07-05,8887
2013-07-06,10954
2013-07-07,9703
2013-07-08,12350
2013-07-09,10429
2013-07-10,7432
2013-07-11,7404
2013-07-12,7894
2013-07-13,8169
2013-07-14,7904
2013-07-15,6825
2013-07-16,7006
2013-07-17,5736
2013-07-18,6069
2013-07-19,3935
2013-07-20,4388
2013-07-21,3297
2013-07-22,3559
2013-07-23,4507
2013-07-24,3950
2013-07-25,3315
2013-07-26,3297
2013-07-27,3076
2013-07-28,3464
2013-07-29,3039
2013-07-30,3196
2013-07-31,3192
2013-08-01,3981
2013-08-02,3700
2013-08-03,3570
2013-08-04,3647
2013-08-05,3833
2013-08-06,20523
2013-08-07,39232
2013-08-08,3693
2013-08-09,3577
2013-08-10,2744
2013-08-11,3490
2013-08-12,3127
2013-08-13,3494
2013-08-14,3715
2013-08-15,3574
2013-08-16,3853
2013-08-17,3933
2013-08-18,4192
2013-08-19,6199
2013-08-20,6251
2013-08-21,6291
2013-08-22,4477
2013-08-23,4993
2013-08-24,4155
2013-08-25,4685
2013-08-26,2915
2013-08-27,4522
2013-08-28,5924
2013-08-29,7600
2013-08-30,5613
2013-08-31,5024
2013-09-01,5558
2013-09-02,5297
2013-09-03,5467
2013-09-04,6047
2013-09-05,2993
2013-09-06,4516
2013-09-07,4009
2013-09-08,3823
2013-09-09,3467
2013-09-10,4999
2013-09-11,6890
2013-09-12,6660
2013-09-13,6065
2013-09-14,5907
2013-09-15,7148
2013-09-16,5288
2013-09-17,5687
2013-09-18,6612
2013-09-19,7350
2013-09-20,5505
2013-09-21,6186
2013-09-22,5918
2013-09-23,5248
2013-09-24,7530
2013-09-25,8801
2013-09-26,5992
2013-09-27,5787
2013-09-28,6642
2013-09-29,6091
2013-09-30,4904
2013-10-01,4955
2013-10-02,5140
2013-10-03,5701
2013-10-04,5752
2013-10-05,5352
2013-10-06,6307
2013-10-07,4199
2013-10-08,5205
2013-10-09,4730
2013-10-10,5660
2013-10-11,6384
2013-10-12,5824
2013-10-13,5937
2013-10-14,5488
2013-10-15,6142
2013-10-16,6136
2013-10-17,7059
2013-10-18,7529
2013-10-19,5829
2013-10-20,6079
2013-10-21,4845
2013-10-22,5529
2013-10-23,5362
2013-10-24,5374
2013-10-25,5374
2013-10-26,5539
2013-10-27,5383
2013-10-28,5275
2013-10-29,5173
2013-10-30,4574
2013-10-31,5162
2013-11-01,5359
2013-11-02,5615
2013-11-03,5785
2013-11-04,5399
2013-11-05,5046
2013-11-06,4803
2013-11-07,4993
2013-11-08,5429
2013-11-09,5656
2013-11-10,5466
2013-11-11,4952
2013-11-12,4543
2013-11-13,7160
2013-11-14,7600
2013-11-15,7160
2013-11-16,6994
2013-11-17,7124
2013-11-18,6580
2013-11-19,6433
2013-11-20,6390
2013-11-21,6894
2013-11-22,7043
2013-11-23,7324
2013-11-24,6578
2013-11-25,6124
2013-11-26,6436
2013-11-27,6020
2013-11-28,6397
2013-11-29,7389
2013-11-30,7483
2013-12-01,7246
2013-12-02,6500
2013-12-03,6993
2013-12-04,6687
2013-12-05,7049
2013-12-06,6411
2013-12-07,6899
2013-12-08,6625
2013-12-09,6177
2013-12-10,7692
2013-12-11,7388
2013-12-12,8131
2013-12-13,7088
2013-12-14,8102
2013-12-15,8975
2013-12-16,8577
2013-12-17,8402
2013-12-18,8445
2013-12-19,8806
2013-12-20,8586
2013-12-21,9008
2013-12-22,9204
2013-12-23,9052
2013-12-24,8738
2013-12-25,8374
2013-12-26,8604
2013-12-27,10147
2013-12-28,9798
2013-12-29,10079
2013-12-30,9986
2013-12-31,9006
2014-01-01,8572
2014-01-02,9641
2014-01-03,9987
2014-01-04,10223
2014-01-05,10189
2014-01-06,9067
2014-01-07,9273
2014-01-08,9531
2014-01-09,9208
2014-01-10,9655
2014-01-11,11445
2014-01-12,12057
2014-01-13,11506
2014-01-14,12174
2014-01-15,12300
2014-01-16,12255
2014-01-17,12685
2014-01-18,12624
2014-01-19,12096
2014-01-20,11025
2014-01-21,11264
2014-01-22,10645
2014-01-23,10876
2014-01-24,10952
2014-01-25,10268
2014-01-26,11589
2014-01-27,10476
2014-01-28,10730
2014-01-29,10524
2014-01-30,11195
2014-01-31,10851
2014-02-01,11079
2014-02-02,11291
2014-02-03,10366
2014-02-04,11495
2014-02-05,10535
2014-02-06,8949
2014-02-07,8851
2014-02-08,9900
2014-02-09,9304
2014-02-10,8323
2014-02-11,8475
2014-02-12,8716
2014-02-13,9251
2014-02-14,6555
2014-02-15,7645
2014-02-16,8525
2014-02-17,7858
2014-02-18,7460
2014-02-19,7923
2014-02-20,7438
2014-02-21,8195
2014-02-22,8703
2014-02-23,8791
2014-02-24,8021
2014-02-25,8085
2014-02-26,8926
2014-02-27,9517
2014-02-28,9163
2014-03-01,9979
2014-03-02,9393
2014-03-03,8515
2014-03-04,9952
2014-03-05,8328
2014-03-06,7903
2014-03-07,9376
2014-03-08,6873
2014-03-09,6183
2014-03-10,4924
2014-03-11,5606
2014-03-12,5608
2014-03-13,7113
2014-03-14,92233
2014-03-15,99456
2014-03-16,95912
2014-03-17,107730
2014-03-18,52776
2014-03-19,12094
2014-03-20,11509
2014-03-21,14987
2014-03-22,15707
2014-03-23,13851
2014-03-24,10983
2014-03-25,10557
2014-03-26,9716
2014-03-27,8837
2014-03-28,9321
2014-03-29,9608
2014-03-30,9474
2014-03-31,8703
2014-04-01,8617
2014-04-02,8327
2014-04-03,8086
2014-04-04,8248
2014-04-05,8743
2014-04-06,8562
2014-04-07,7557
2014-04-08,8246
2014-04-09,8387
2014-04-10,8719
2014-04-11,10274
2014-04-12,11382
2014-04-13,11224
2014-04-14,11079
2014-04-15,10475
2014-04-16,11300
2014-04-17,32235
2014-04-18,55395
2014-04-19,27070
2014-04-20,15072
2014-04-21,14047
2014-04-22,16363
2014-04-23,20255
2014-04-24,15038
2014-04-25,32413
2014-04-26,24508
2014-04-27,21242
2014-04-28,20450
2014-04-29,23204
2014-04-30,21524
2014-05-01,23323
2014-05-02,22628
2014-05-03,22630
2014-05-04,21482
2014-05-05,19799
2014-05-06,19549
2014-05-07,19062
2014-05-08,16466
2014-05-09,8476
2014-05-10,16454
2014-05-11,13794
2014-05-12,12689
2014-05-13,16124
2014-05-14,30501
2014-05-15,31370
2014-05-16,27837
2014-05-17,25187
2014-05-18,26498
2014-05-19,25387
2014-05-20,22385
2014-05-21,20550
2014-05-22,20638
2014-05-23,22517
2014-05-24,22254
2014-05-25,14940
2014-05-26,12004
2014-05-27,16208
2014-05-28,18337
2014-05-29,19889
2014-05-30,18451
2014-05-31,19768
2014-06-01,17794
2014-06-02,16068
2014-06-03,15809
2014-06-04,16081
2014-06-05,12019
2014-06-06,14219
2014-06-07,14052
2014-06-08,12007
2014-06-09,13404
2014-06-10,12705
2014-06-11,12261
2014-06-12,12608
2014-06-13,12702
2014-06-14,12345
2014-06-15,11299
2014-06-16,11774
2014-06-17,9495
2014-06-18,10386
2014-06-19,11446
2014-06-20,10595
2014-06-21,10332
2014-06-22,10430
2014-06-23,11565
2014-06-24,11086
2014-06-25,10241
2014-06-26,11698
2014-06-27,11875
2014-06-28,14216
2014-06-29,12187
2014-06-30,11323
2014-07-01,11881
2014-07-02,13756
2014-07-03,13155
2014-07-04,11782
2014-07-05,12386
2014-07-06,11199
2014-07-07,10848
2014-07-08,11822
2014-07-09,7641
2014-07-10,11621
2014-07-11,12868
2014-07-12,12251
2014-07-13,11037
2014-07-14,10429
2014-07-15,10875
2014-07-16,11636
2014-07-17,11419
2014-07-18,10566
2014-07-19,12233
2014-07-20,10617
2014-07-21,10991
2014-07-22,10370
2014-07-23,10882
2014-07-24,10574
2014-07-25,10260
2014-07-26,12556
2014-07-27,9627
2014-07-28,8257
2014-07-29,8950
2014-07-30,9818
2014-07-31,8226
2014-08-01,8685
2014-08-02,8859
2014-08-03,8839
2014-08-04,8951
2014-08-05,8865
2014-08-06,9366
2014-08-07,8556
2014-08-08,8621
2014-08-09,8046
2014-08-10,9043
2014-08-11,8515
2014-08-12,8809
2014-08-13,8444
2014-08-14,9019
2014-08-15,8634
2014-08-16,7923
2014-08-17,9061
2014-08-18,9099
2014-08-19,9701
2014-08-20,11209
2014-08-21,6810
2014-08-22,7051
2014-08-23,6307
2014-08-24,5934
2014-08-25,6092
2014-08-26,7370
2014-08-27,9921
2014-08-28,10204
2014-08-29,9203
2014-08-30,9394
2014-08-31,9746
2014-09-01,9171
2014-09-02,8843
2014-09-03,9231
2014-09-04,10439
2014-09-05,11121
2014-09-06,9802
2014-09-07,7900
2014-09-08,9357
2014-09-09,6067
2014-09-10,9041
2014-09-11,9961
2014-09-12,12234
2014-09-13,10402
2014-09-14,10108
2014-09-15,8674
2014-09-16,8426
2014-09-17,8713
2014-09-18,8265
2014-09-19,11939
2014-09-20,12557
2014-09-21,9635
2014-09-22,7652
2014-09-23,8140
2014-09-24,9631
2014-09-25,8434
2014-09-26,11071
2014-09-27,10712
2014-09-28,10263
2014-09-29,9627
2014-09-30,9863
2014-10-01,9757
2014-10-02,11159
2014-10-03,10532
2014-10-04,10020
2014-10-05,9677
2014-10-06,9448
2014-10-07,9132
2014-10-08,5827
2014-10-09,7945
2014-10-10,7654
2014-10-11,8333
2014-10-12,7975
2014-10-13,7737
2014-10-14,9229
2014-10-15,9056
2014-10-16,9274
2014-10-17,9129
2014-10-18,9224
2014-10-19,8604
2014-10-20,7724
2014-10-21,8161
2014-10-22,8307
2014-10-23,8403
2014-10-24,7142
2014-10-25,9073
2014-10-26,8594
2014-10-27,7573
2014-10-28,7048
2014-10-29,8730
2014-10-30,8057
2014-10-31,7695
2014-11-01,7883
2014-11-02,8041
2014-11-03,7525
2014-11-04,8041
2014-11-05,6266
2014-11-06,4321
2014-11-07,7016
2014-11-08,7432
2014-11-09,8585
2014-11-10,7541
2014-11-11,7734
2014-11-12,8873
2014-11-13,9309
2014-11-14,10316
2014-11-15,10623
2014-11-16,10217
2014-11-17,7824
2014-11-18,12404
2014-11-19,8791
2014-11-20,9659
2014-11-21,7427
2014-11-22,7454
2014-11-23,7260
2014-11-24,8070
2014-11-25,7562
2014-11-26,7022
2014-11-27,6700
2014-11-28,7400
2014-11-29,7151
2014-11-30,7668
2014-12-01,6381
2014-12-02,6502
2014-12-03,8191
2014-12-04,6197
2014-12-05,7292
2014-12-06,6894
2014-12-07,7095
2014-12-08,3721
2014-12-09,9153
2014-12-10,6544
2014-12-11,12615
2014-12-12,15313
2014-12-13,13832
2014-12-14,13643
2014-12-15,13679
2014-12-16,8745
2014-12-17,6986
2014-12-18,9109
2014-12-19,7644
2014-12-20,6775
2014-12-21,7100
2014-12-22,6357
2014-12-23,5839
2014-12-24,5967
2014-12-25,4950
2014-12-26,7169
2014-12-27,6303
2014-12-28,7000
2014-12-29,6613
2014-12-30,6374
2014-12-31,5290
2015-01-01,3793
2015-01-02,4238
2015-01-03,4613
2015-01-04,4486
2015-01-05,4158
2015-01-06,3734
2015-01-07,5160
2015-01-08,4337
2015-01-09,4211
2015-01-10,4121
2015-01-11,4467
2015-01-12,3992
2015-01-13,4031
2015-01-14,4193
2015-01-15,4223
2015-01-16,3789
2015-01-17,4667
2015-01-18,4531
2015-01-19,4107
2015-01-20,4211
2015-01-21,3845
2015-01-22,4306
2015-01-23,3418
2015-01-24,4435
2015-01-25,3985
2015-01-26,4061
2015-01-27,3670
2015-01-28,3438
2015-01-29,4362
2015-01-30,3706
2015-01-31,3853
2015-02-01,3270
2015-02-02,3324
2015-02-03,3121
2015-02-04,2596
2015-02-05,2797
2015-02-06,3377
2015-02-07,3046
2015-02-08,3182
2015-02-09,2557
2015-02-10,2937
2015-02-11,3325
2015-02-12,2804
2015-02-13,1901
2015-02-14,2004
2015-02-15,2534
2015-02-16,2146
2015-02-17,2899
2015-02-18,3165
2015-02-19,3524
2015-02-20,3015
2015-02-21,4005
2015-02-22,4118
2015-02-23,2236
2015-02-24,-263
2015-02-25,468
2015-02-26,-1327
2015-02-27,-409
2015-02-28,-545
2015-03-01,-700
2015-03-02,-1349
2015-03-03,-423
2015-03-04,-669
2015-03-05,-1426
2015-03-06,-1206
2015-03-07,-515
2015-03-08,-953
2015-03-09,-2236
2015-03-10,-1323
2015-03-11,-1775
2015-03-12,-1360
2015-03-13,-590
2015-03-14,-65
2015-03-15,21
2015-03-16,-570
2015-03-17,118
2015-03-18,71
2015-03-19,-352
2015-03-20,-668194
2015-03-21,-95522
2015-03-22,-9649
2015-03-23,-317640
2015-03-24,2858
2015-03-25,2561
2015-03-26,1985
2015-03-27,2960
2015-03-28,3187
2015-03-29,2680
2015-03-30,2599
2015-03-31,1985
2015-04-01,2285
2015-04-02,2396
2015-04-03,2023
2015-04-04,2006
2015-04-05,2512
2015-04-06,2365
2015-04-07,3119
2015-04-08,2347
2015-04-09,1280
2015-04-10,2055
2015-04-11,2428
2015-04-12,2100
2015-04-13,1634
2015-04-14,-2084
2015-04-15,1175
2015-04-16,1258
2015-04-17,1401
2015-04-18,120
2015-04-19,2297
2015-04-20,2215
2015-04-21,1890
2015-04-22,1460
2015-04-23,1796
2015-04-24,1831
2015-04-25,2277
2015-04-26,2590
2015-04-27,2638
2015-04-28,2198
2015-04-29,2594
2015-04-30,1988
2015-05-01,2706
2015-05-02,2499
2015-05-03,2800
2015-05-04,2996
2015-05-05,2710
2015-05-06,2199
2015-05-07,1981
2015-05-08,2567
2015-05-09,2784
2015-05-10,2912
2015-05-11,2843
2015-05-12,2674
2015-05-13,2643
2015-05-14,2718
2015-05-15,2700
2015-05-16,3023
2015-05-17,3224
2015-05-18,2975
2015-05-19,2620
2015-05-20,3247
2015-05-21,955
2015-05-22,2800
2015-05-23,3977
2015-05-24,3540
2015-05-25,3282
2015-05-26,2963
2015-05-27,2979
2015-05-28,2654
2015-05-29,-355
2015-05-30,1536
2015-05-31,2054
2015-06-01,2077
2015-06-02,1608
2015-06-03,1907
2015-06-04,1374
2015-06-05,1837
2015-06-06,2262
2015-06-07,2188
2015-06-08,2349
2015-06-09,1979
2015-06-10,1879
2015-06-11,1767
2015-06-12,2726
2015-06-13,3055
2015-06-14,3351
2015-06-15,2631
2015-06-16,2615
2015-06-17,3024
2015-06-18,2343
2015-06-19,2708
2015-06-20,3369
2015-06-21,3362
2015-06-22,2690
2015-06-23,2669
2015-06-24,3359
2015-06-25,3257
2015-06-26,2898
2015-06-27,3233
2015-06-28,3210
2015-06-29,3475
2015-06-30,3537
2015-07-01,3195
2015-07-02,2636
2015-07-03,2390
2015-07-04,2475
2015-07-05,2646
2015-07-06,2586
2015-07-07,2635
2015-07-08,2533
2015-07-09,2247
2015-07-10,2133
2015-07-11,2598
2015-07-12,2665
2015-07-13,2606
2015-07-14,2952
2015-07-15,3249
2015-07-16,3760
2015-07-17,2051
2015-07-18,2566
2015-07-19,2671
2015-07-20,2585
2015-07-21,2689
2015-07-22,2209
2015-07-23,2231
2015-07-24,2314
2015-07-25,2176
2015-07-26,2401
2015-07-27,2762
2015-07-28,1726
2015-07-29,1734
2015-07-30,1648
2015-07-31,1467
2015-08-01,1867
2015-08-02,1913
2015-08-03,1991
2015-08-04,2061
2015-08-05,1546
2015-08-06,1547
2015-08-07,1816
2015-08-08,1723
2015-08-09,2391
2015-08-10,5941
2015-08-11,3335
2015-08-12,5783
2015-08-13,7568
2015-08-14,5010
2015-08-15,3047
2015-08-16,3169
2015-08-17,2385
2015-08-18,3033
2015-08-19,1747
2015-08-20,2254
2015-08-21,-618
2015-08-22,2482
2015-08-23,-506
2015-08-24,2870
2015-08-25,4054
2015-08-26,3993
2015-08-27,6126
2015-08-28,5711
2015-08-29,450
2015-08-30,-8
2015-08-31,1921
2015-09-01,-2893
2015-09-02,-187
2015-09-03,-632
2015-09-04,-842
2015-09-05,1368
2015-09-06,-463
2015-09-07,-1060
2015-09-08,-599
2015-09-09,1547
2015-09-10,-704
2015-09-11,-563
2015-09-12,92
2015-09-13,556
2015-09-14,-125
2015-09-15,2917
2015-09-16,2209
2015-09-17,-55
2015-09-18,-810
2015-09-19,199
2015-09-20,2449
2015-09-21,-3275
2015-09-22,-563
2015-09-23,1077
2015-09-24,-2204
2015-09-25,1452
2015-09-26,1501
2015-09-27,2308
2015-09-28,581
2015-09-29,2084
2015-09-30,1371
2015-10-01,1518
2015-10-02,1443
2015-10-03,1321
2015-10-04,1975
2015-10-05,1188
2015-10-06,1307
2015-10-07,1738
2015-10-08,2777
2015-10-09,235
2015-10-10,1459
2015-10-11,1843
2015-10-12,1453
2015-10-13,1709
2015-10-14,1425
2015-10-15,1780
2015-10-16,1583
2015-10-17,2359
2015-10-18,1813
2015-10-19,1810
2015-10-20,1467
2015-10-21,2027
2015-10-22,1613
2015-10-23,2276
2015-10-24,2366
2015-10-25,2321
2015-10-26,1967
2015-10-27,-454
2015-10-28,1186
2015-10-29,1381
2015-10-30,1129
2015-10-31,1154
2015-11-01,1849
2015-11-02,1423
2015-11-03,1445
2015-11-04,1154
2015-11-05,1233
2015-11-06,1648
2015-11-07,1705
2015-11-08,1698
2015-11-09,1628
2015-11-10,1362
2015-11-11,946
2015-11-12,1000
2015-11-13,1125
2015-11-14,1030
2015-11-15,1615
2015-11-16,780
2015-11-17,843
2015-11-18,866
2015-11-19,877
2015-11-20,980
2015-11-21,1260
2015-11-22,1583
2015-11-23,1268
2015-11-24,918
2015-11-25,966
2015-11-26,322
2015-11-27,719
2015-11-28,999
2015-11-29,964
2015-11-30,489
2015-12-01,113
2015-12-02,51
2015-12-03,156
2015-12-04,-55
2015-12-05,-301
2015-12-06,-75
2015-12-07,-711
2015-12-08,296
2015-12-09,585
2015-12-10,1322
2015-12-11,1234
2015-12-12,1431
2015-12-13,1892
2015-12-14,1163
2015-12-15,1106
2015-12-16,946
2015-12-17,796
2015-12-18,1192
2015-12-19,1294
2015-12-20,1401
2015-12-21,1607
2015-12-22,1993
2015-12-23,4293
2015-12-24,3796
2015-12-25,4576
2015-12-26,5534
2015-12-27,6330
2015-12-28,5703
2015-12-29,5210
2015-12-30,4714
2015-12-31,4463
2016-01-01,1925
2016-01-02,1622
2016-01-03,1862
2016-01-04,1336
2016-01-05,1248
2016-01-06,1305
2016-01-07,1269
2016-01-08,1500
2016-01-09,1963
2016-01-10,1812
2016-01-11,-1505
2016-01-12,-1240
2016-01-13,-677
2016-01-14,-796
2016-01-15,-747
2016-01-16,-451
2016-01-17,-803
2016-01-18,-638
2016-01-19,-716
2016-01-20,-798
2016-01-21,-948
2016-01-22,1054
2016-01-23,-211
2016-01-24,245
2016-01-25,-48
2016-01-26,-684
2016-01-27,957
2016-01-28,-518
2016-01-29,-493
2016-01-30,-182
2016-01-31,-175
2016-02-01,-878
2016-02-02,-705
2016-02-03,-834
2016-02-04,-862
2016-02-05,1109
2016-02-06,-527
2016-02-07,211
2016-02-08,-195
2016-02-09,-1467
2016-02-10,-678
2016-02-11,-510
2016-02-12,-186
2016-02-13,335
2016-02-14,389
2016-02-15,117
2016-02-16,79
2016-02-17,244
2016-02-18,-91
2016-02-19,126
2016-02-20,425
2016-02-21,263
2016-02-22,-48
2016-02-23,-35
2016-02-24,-438
2016-02-25,-571
2016-02-26,-71
2016-02-27,729
2016-02-28,487
2016-02-29,158
2016-03-01,773
2016-03-02,538
2016-03-03,454
2016-03-04,673
2016-03-05,890
2016-03-06,507
2016-03-07,1806
2016-03-08,2100
2016-03-09,2570
2016-03-10,1723
2016-03-11,2426
2016-03-12,3207
2016-03-13,2598
2016-03-14,2547
2016-03-15,2347
2016-03-16,2257
2016-03-17,1037
2016-03-18,1030
2016-03-19,1435
2016-03-20,1413
2016-03-21,1572
2016-03-22,1973
2016-03-23,1665
2016-03-24,606
2016-03-25,1011
2016-03-26,822
2016-03-27,1257
2016-03-28,1265
2016-03-29,864
2016-03-30,432
2016-03-31,935
2016-04-01,880
2016-04-02,1741
2016-04-03,339
2016-04-04,245
2016-04-05,-349
2016-04-06,415
2016-04-07,184
2016-04-08,-42
2016-04-09,98
2016-04-10,923
2016-04-11,210
2016-04-12,993
2016-04-13,1183
2016-04-14,-1443
2016-04-15,444
2016-04-16,296
2016-04-17,515
2016-04-18,226
2016-04-19,563
2016-04-20,437
2016-04-21,987
2016-04-22,1301
2016-04-23,1259
2016-04-24,243
2016-04-25,-2021
2016-04-26,496
2016-04-27,295
2016-04-28,1147
2016-04-29,215
2016-04-30,421
2016-05-01,558
